outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,3,1,0.04731,276,4.813625163053635e+68,0.030966172398646297,0.030966172398646297,1.7816789770139158e+69,12.15
