outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
5,2,1,0.04005,168,9.547367598973589e+147,0.2326038505195456,0.2326038505195456,3.6801250351802867e+146,10.22
