outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
120,4,1,0.04227,288,6.545621888521361e+121,0.46184580374417944,0.46184580374417944,5.519230566102467e+122,12.74
