outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
320,4,1,0.04634,345,2.1469658254085233e+77,0.49296180532410644,0.49296180532410644,3.5661784013406373e+78,17.74
