outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
260,2,1,0.04508,356,2.490671476866839e+90,0.7205260222157448,0.7205260222157448,1.559246781552716e+92,17.39
