outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
0,3,1,0.04000,270,1.8536035653213988e+148,0.7702473430261134,0.7702473430261134,2.5066420790307464e+148,15.38
