outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
110,0,1,0.04207,272,1.521605678277527e+124,0.06124215677417835,0.06124215677417835,1.8174376366278313e+125,14.89
