outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
235,4,1,0.04456,275,2.979574307898678e+96,0.39717003260049877,0.39717003260049877,7.270142177372539e+96,15.39
