outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
375,0,1,0.04752,172,1.1679406191031727e+67,0.6420167612237304,0.6420167612237304,1.0124171956500293e+67,10.13
