outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
450,2,1,0.04919,357,2.7804043731636642e+51,0.038275341858350354,0.038275341858350354,1.8319162443811683e+52,19.55
