outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
445,0,1,0.04908,278,1.5446101821894237e+52,0.5916056941832915,0.5916056941832915,6.322664635986708e+52,14.68
