outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
110,4,1,0.04207,281,1.2145190172074483e+124,0.6804888345954139,0.6804888345954139,6.35371216470496e+124,12.81
