outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
155,0,1,0.04295,441,8.418667867805686e+112,0.23406604377166482,0.23406604377166482,4.0614607792204157e+114,25.09
