outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
345,2,1,0.04687,350,3.0341106791311667e+72,0.6489699373525708,0.6489699373525708,1.338622753967652e+73,17.98
