outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,0,1,0.04236,356,6.469321443026989e+120,0.4318778752505646,0.4318778752505646,4.379588608108395e+121,17.27
