outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
465,3,1,0.04953,277,7.446126162210433e+47,0.23635153334818496,0.23635153334818496,3.897049179803166e+48,12.28
