outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
155,1,1,0.04295,284,1.3419328128622823e+114,0.43989384488732586,0.43989384488732586,1.9955490102564509e+114,14.73
