outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,4,1,0.04109,331,1.474397215616535e+134,0.37419537858808566,0.37419537858808566,2.9149152660602197e+134,18.5
