norm
1.0875946979558374e+148
1.7490676017246129e+149
3.147164722437709e+148
2.92076663290114e+148
1.5093446733733636e+147
1.9100532850928633e+148
1.5327863425693208e+147
1.3239040486606326e+147
1.0862724385133929e+148
5.187289483311435e+147
2.2107029159170785e+146
7.255683893435446e+147
3.607042903919778e+147
1.9463734907382462e+148
2.326848765324874e+148
5.0825639246709536e+148
1.2674276103389971e+148
6.964981037517688e+148
7.171766951644851e+146
6.887815706705176e+147
6.304868894879835e+147
1.3170819607154579e+147
7.705904012648318e+148
4.684779831750071e+149
1.1563693885774128e+148
1.0229269202618425e+148
1.5760054409243659e+147
7.821093731659842e+147
3.805169868335121e+147
6.488349105738457e+148
6.0964218748206125e+147
5.318638741137753e+147
5.912246606498095e+144
3.009421790096642e+147
4.0841988480745e+147
6.640831494099059e+147
2.625223740235391e+147
1.180193657235097e+147
8.647651242808897e+148
4.272499661196559e+146
8.536088308003842e+147
7.806123536477615e+146
5.810998648480349e+147
1.449471956570039e+148
5.819888518792047e+147
1.5681917283580658e+148
5.5946253626648426e+147
4.746394435990948e+147
1.6705331022905556e+148
1.652327723570138e+148
3.7402999254760805e+147
2.3705304447026748e+148
3.9179457171625535e+148
4.46788906111251e+147
1.0826576956414164e+147
2.285267257641186e+147
2.039728746811842e+147
2.2990575796036678e+149
1.7393690416454738e+147
7.3930018179584e+147
6.903968615484193e+147
7.888023238959445e+147
6.887815706705176e+147
4.2801894487566143e+148
1.5857197307729572e+148
9.001710154999145e+147
4.0951746902968665e+146
1.0706448223498391e+149
1.219184689026469e+147
3.77367198752861e+145
1.5681917283580658e+148
1.118125119076339e+147
1.0229269202618425e+148
1.2446530147405772e+148
8.330477495402353e+146
1.4148171993817556e+148
6.488349105738457e+148
2.626583701652247e+147
2.5757473448532758e+147
2.7963940677115836e+148
5.897002642230648e+147
6.448700139470003e+147
3.790600894572569e+147
8.685444366998139e+148
8.843728367863226e+147
1.1373090149468484e+149
7.1152372967275e+146
1.2383756846441192e+148
1.0488414526302215e+148
3.244079244243777e+147
2.0462579778024853e+147
3.1592224139909534e+146
2.662647868156127e+148
1.439003923028934e+148
4.9465181751247716e+147
4.28991714905372e+147
3.223449212673825e+147
2.12764233903812e+149
2.203147760930303e+148
9.358242405272754e+146
1.0277355098783113e+148
9.463098864618761e+147
7.453649341906437e+148
7.94636647918132e+148
1.401354114334895e+147
1.1220276208961206e+149
2.1494389483153154e+147
2.2806667943462646e+147
3.705856782670884e+147
1.9047678772206328e+149
1.3411781392383798e+147
7.963971448260164e+147
4.84302007897031e+147
2.5717446371662396e+146
1.952049653850968e+147
7.506435099486365e+147
1.809657704440747e+147
8.39514963342367e+147
5.119721648345914e+147
7.311880625288092e+148
1.1846653085226818e+148
6.682738782750908e+147
9.913944116138302e+148
1.2934162728428693e+149
4.587745420081689e+147
4.9927775686023804e+147
7.0228529840933184e+146
2.1377127994081155e+147
9.207920136493233e+146
4.5707770843655355e+148
1.631862494162655e+147
2.6394131910764132e+147
1.2671268748046442e+148
1.4346280417585213e+147
1.0066400622233919e+149
1.2952432890343759e+146
1.657764610178492e+148
5.0249986847237125e+147
5.460942660790023e+147
9.869649380857496e+147
7.663586590325776e+147
3.2157125821844235e+146
4.650831398421863e+146
1.1440063606780174e+148
8.753337021158126e+145
3.0505937581886396e+148
6.0274445138113065e+147
4.893849161990192e+148
1.2602531803484561e+149
4.503021407188477e+147
1.7770417001694955e+147
1.7630271774362374e+147
8.074470032915011e+148
4.639529982750788e+146
2.908003133334934e+147
5.3093421083125005e+147
6.821884536348798e+147
1.7764353159541276e+147
1.1949995911737677e+148
2.5874286864763372e+146
3.465665863582294e+148
3.465665863582294e+148
2.6262221308744134e+148
2.0346157288708305e+147
1.6564636015779304e+147
3.3959446246477224e+147
2.0200425671313566e+149
1.4115074853186265e+147
1.9177676783708265e+147
2.3636697776678794e+148
1.1685335557154778e+148
4.762523472315282e+147
3.0318710846339195e+147
6.09054955248253e+145
4.236328937788355e+147
9.913944116138302e+148
4.697370976646506e+147
4.083686416252325e+148
1.9121657570246959e+149
2.144722725707544e+148
2.4945418648901122e+147
1.4670966645549453e+148
1.0901939881513458e+148
4.2169491434793264e+147
5.360318777142559e+147
1.628169390472456e+146
5.543507747523019e+148
1.662641169973564e+147
1.5627113380406352e+148
4.144042572024451e+147
1.0271284811226666e+149
2.1699393805022275e+148
9.508567718028846e+148
1.0121865117463685e+148
8.768551785286746e+147
2.3544159503959752e+148
6.944223754987504e+147
2.772071803191586e+148
3.0801356230308484e+147
2.7946253953732697e+147
1.1899903311127569e+148
1.907646593142706e+147
1.6842439251877458e+148
2.975038838436192e+148
9.508567718028846e+148
7.368584991340826e+146
1.0718582096134215e+148
1.779520044209914e+148
3.582642815734387e+147
5.6044470589261646e+147
3.932914927888841e+148
2.2898675164190385e+147
2.8187386066912996e+147
2.970795210214636e+148
4.733206273501771e+148
6.762941901340323e+147
1.9554492662704935e+148
2.2990575796036678e+149
1.0229269202618425e+148
2.9251430470217634e+148
3.0584331110497706e+146
2.975038838436192e+148
3.3111037019643845e+148
7.749739234608729e+147
6.064794387717652e+146
1.4013413899881963e+148
8.448042298643178e+147
1.2389741477734039e+148
2.2294548136356883e+147
1.4649711821073833e+149
6.271886685368045e+147
9.508567718028846e+148
1.909152240266759e+147
4.440099315665601e+147
1.1155903792454627e+148
4.088117360580358e+147
3.500780482879832e+147
7.370388933837129e+147
2.4601147524158005e+147
1.1771915054414128e+148
8.481599633851896e+146
2.9498766949923387e+146
1.0701320587821907e+148
1.3759485624315147e+148
1.0138131672909002e+147
9.281446882349132e+146
4.4504713456717625e+147
4.043334569896502e+146
7.496502758050808e+147
1.8221915676123513e+148
6.451880614123251e+147
2.3892526180913455e+147
1.6483536501433986e+148
3.995929841562639e+147
2.052554268773326e+148
2.8261142251156895e+148
1.3622786592513713e+147
3.4302199844179166e+147
5.805424072835597e+148
4.5084849377385704e+148
1.4648206758253917e+148
9.473773964264307e+147
1.2446530147405772e+148
5.250097663641127e+148
4.7815717490422774e+147
8.274553221139855e+146
6.887815706705176e+147
1.428683426838288e+148
4.7472033864089314e+147
1.5329142802510827e+147
2.5757473448532758e+147
2.170270140982941e+147
4.132086304165065e+147
4.4472104036614385e+147
4.1399376716368594e+147
2.805125447369568e+148
3.270462055348751e+148
7.7735237808383425e+146
6.627315767400695e+147
4.1370262177056066e+147
2.975038838436192e+148
1.3364499136423688e+148
6.410562225862969e+147
6.058245663756179e+147
2.1458807321181088e+147
4.8759972736454456e+147
1.9177676783708265e+147
1.8404858318226035e+148
3.506368214482052e+147
1.5960168316048784e+147
4.60579121224632e+148
1.5697614598556722e+147
4.7506568849560155e+146
6.147064088644565e+147
6.006236275204425e+147
8.462292235009557e+147
1.92428620965806e+148
4.060036097878335e+147
6.99304461205079e+146
1.7229130026216e+148
2.884647244171809e+147
4.699930344865114e+148
1.4425160780778406e+148
5.797789255145202e+147
1.2446530147405772e+148
3.636124790786367e+147
2.4093465835809023e+147
7.775010337794999e+147
5.016269546654275e+147
4.1651254783145424e+147
3.185456745157741e+147
4.6631272950790107e+148
4.773329941046727e+147
2.7816549633314394e+147
1.6277521276613092e+146
4.895145591962358e+147
7.185156897262394e+147
3.784196189996748e+147
6.8581239977640545e+146
2.958072165723169e+148
3.493585524922228e+147
1.832141553160987e+148
6.385970922747159e+147
2.0658648880409118e+147
5.062236700211585e+147
7.238626549028766e+148
9.289575858132077e+147
2.600294292012252e+148
5.789365287947765e+147
1.3474745848865821e+147
6.344948254781307e+148
4.1324226862847413e+148
1.2829667127296913e+147
2.33196300955968e+146
1.9177676783708265e+147
1.94804459495669e+147
3.506368214482052e+147
9.393663655243485e+147
1.2446530147405772e+148
7.314268842269442e+148
2.3248754996209458e+147
6.351628029998466e+147
4.009133505686104e+147
6.1358154742090125e+146
1.1190546376452377e+148
3.179793919489164e+147
3.914979743747285e+148
4.374271906966256e+147
4.1691510581592784e+148
3.289563553368963e+148
1.1755437484792944e+147
5.567832287381611e+146
1.9109304611309568e+148
2.2031431598897277e+148
1.7555346924029735e+147
1.6147220604269287e+148
2.939633470943452e+143
2.6451104942118074e+146
9.564310155484379e+146
1.2115519285134514e+148
3.022750708790446e+147
4.246382014437961e+147
1.6406957873930223e+147
8.148287243184297e+148
7.743267315898661e+147
1.373915865438522e+148
2.200634890930992e+147
1.1566202990772983e+146
2.0033027997577056e+148
8.837094241850464e+146
2.793845407554658e+147
8.02653743170855e+147
1.1162389933791158e+147
2.7619429924621067e+147
2.0623453123805652e+148
5.372447723052273e+146
1.3811582495997043e+148
8.214912419788932e+147
5.419932058584714e+149
4.2060967336553726e+148
1.3573437899958795e+147
3.867026649332879e+148
1.0576693312236775e+148
2.5710418052450227e+147
1.3517592656263781e+147
1.3129535401208523e+148
5.47178514692328e+147
2.8237222739941386e+147
8.422896401614957e+146
7.99972098912845e+147
1.870792414674653e+148
2.2990575796036678e+149
2.8906849555600834e+147
1.2687508761156272e+148
1.0229269202618425e+148
7.313119128851855e+146
5.894369613069048e+147
1.302005092590471e+148
1.3471959960613116e+147
6.887815706705176e+147
8.374857642867776e+147
1.15563750556869e+149
2.080157111418058e+148
5.410058733494119e+146
3.551739430848243e+147
1.0103301644373876e+148
