norm
1.366748385373751e+148
1.3315987783869065e+148
3.976866494569619e+147
3.9073253571537524e+147
1.7553939031625552e+147
1.1315856918862833e+147
1.9463786130079935e+148
2.4569920615870424e+148
5.133003994908929e+147
2.052566629884375e+148
1.2860358424254855e+148
2.195893022738238e+148
7.319516184093456e+147
9.897690159495267e+147
1.1136237814202897e+147
6.786174156956407e+146
3.7656342221247556e+147
9.123593470804579e+147
8.015290371657204e+147
2.2998463453841938e+148
7.059690130785316e+147
4.962852621099088e+146
2.9391228045087966e+147
6.299636933589374e+147
4.4365852381006975e+148
1.8154114742676286e+148
3.476604410943861e+147
9.45463201358385e+147
3.2275288053565926e+147
1.8999715391223025e+147
5.692265928254203e+148
1.1912821612318498e+148
4.4743698347569525e+148
9.606146583404321e+147
5.132710930737285e+146
2.978540745961128e+148
1.5841192144784326e+148
2.8798631017893134e+147
2.795426874902775e+146
1.897177648459609e+147
2.983140992658612e+147
6.520065588169781e+147
3.270226009196924e+147
2.04297110816298e+148
7.618355857896924e+146
2.67897256302698e+146
9.42206141037421e+146
5.9662798388313664e+147
1.3507360898425035e+148
9.482626647649745e+147
2.117290504862237e+148
9.91401949149639e+147
4.632279019512555e+147
1.092831508634254e+148
7.369470101029672e+147
8.133683512440532e+147
5.2777885710425516e+147
1.080261054995235e+148
3.1520760422665985e+147
2.531996154840723e+147
7.157081825144741e+146
9.330267759044094e+147
4.8064266930090815e+147
4.189975020957022e+147
1.8606491534111086e+148
4.0766406403082965e+146
8.481049958042564e+147
3.1655541542928206e+147
6.176115599860177e+147
1.1220867853184982e+148
6.495858100722911e+146
4.7607262775259585e+146
7.176461327559092e+147
1.0103929159595737e+147
6.285329747520602e+147
1.6789724669826985e+147
1.444055611556006e+147
6.923651216719671e+146
6.3684208374724644e+147
2.045582160680954e+148
7.939110595218984e+148
5.369122687605764e+146
4.199087925298019e+147
8.597537313929252e+147
2.1389677481207158e+148
1.090949778202828e+148
2.2677795402838294e+148
1.149721386737641e+149
2.2991051220205237e+148
3.1341090177234216e+149
2.4891618346646696e+147
7.353056150555986e+147
7.951802408205822e+146
6.435728699984003e+147
1.5241711966072142e+147
1.6582542826904814e+148
4.077410325146402e+148
7.31474835478911e+147
1.0322393006375276e+147
2.1254926316871757e+147
6.3449810186454684e+147
2.9256537719260817e+148
2.3338536389409464e+147
6.555085534562867e+145
7.529696904705651e+147
6.336601820815881e+147
6.789208304756536e+147
8.664221004872758e+146
3.326200725673777e+148
3.143250134978891e+146
9.091726472965692e+147
3.143250134978891e+146
1.9561241974429262e+148
6.377010731635419e+147
2.0703868735003467e+147
2.5515281773892994e+147
1.6962462546301318e+148
2.283727641148098e+148
5.31980533172473e+148
2.9792628545572396e+147
5.9186910099595574e+147
2.6306122198616094e+146
9.366716333326981e+147
1.3446944058599106e+148
2.8739178078233952e+147
3.4493980646143254e+147
1.428524836865278e+147
6.704816870285473e+147
3.526261756514489e+147
1.267905671603335e+148
2.158108421345501e+147
7.121171445026725e+145
8.516528790986263e+145
7.252819058835309e+147
5.982670096259202e+147
8.466091223777375e+147
2.5603984325291927e+146
1.0077734009880521e+149
7.391998745501031e+147
5.980862812697064e+147
2.0939454314224436e+148
3.399246988668473e+148
1.812975842240137e+147
3.848126255809715e+147
1.5960647876458941e+147
1.9722390790179825e+148
1.4283046233541781e+147
9.571040554445911e+146
2.4739319389740882e+148
1.639818642159573e+147
1.855396864746843e+147
4.898969999694334e+147
1.736120102418926e+148
1.3719127165661167e+147
8.058025423873661e+147
9.348481517735529e+148
6.1058282706607876e+147
2.842693793322233e+147
6.310279645758463e+147
7.450618467199372e+147
3.546103069081034e+148
8.509559005518563e+146
1.2706920434876442e+147
2.2131654708112136e+147
3.251393147781377e+147
2.081585369501624e+147
2.4337701040393056e+148
1.2964280005049998e+148
1.0547763310864678e+148
3.7323565670168285e+147
8.318683522852718e+146
5.205962883987578e+147
8.30487348129034e+146
1.5377311400645317e+148
8.772804870516992e+147
4.316065839283312e+145
4.300332539968894e+148
3.1318066465834375e+148
2.324152833624729e+146
6.97347371386244e+147
1.11513904805623e+147
3.294172529556358e+147
1.513840752540684e+148
3.651031557115318e+147
1.3949900014826137e+147
1.7084336382378264e+147
9.849550804502162e+147
3.429176378518199e+147
1.917431453421939e+148
2.19372051515001e+147
2.67655642026919e+147
3.158544746528524e+148
1.534157894950438e+147
5.4212180704267344e+147
7.578232191486756e+146
2.4188597831513286e+148
1.1536091583272025e+148
5.503122387951848e+147
4.917356389048659e+147
1.9159620383635534e+148
8.138599908108263e+146
9.837140041288636e+147
6.660751528359446e+147
1.639818642159573e+147
1.0355651611455587e+148
1.3186169325622753e+148
1.6150186631222413e+148
2.39941286759301e+147
7.554373889500146e+148
1.4972840420670808e+149
7.727516939812467e+147
9.700972468833741e+146
7.044806210652838e+145
3.423975973107637e+148
1.296525639727269e+148
7.24636592461008e+146
2.4758657185910917e+148
3.2197958406863984e+148
3.5875742928888885e+147
3.963817515258234e+147
4.257814534696451e+146
4.568206416245544e+147
1.277320486127148e+147
8.285962835228784e+147
1.1222317344071341e+147
1.1147885895300517e+147
1.1927852552260726e+148
5.202852971975547e+146
1.0304236635306155e+149
7.085538775210401e+146
2.370047406890237e+147
1.0653529200575052e+149
3.730468271625661e+147
6.46224231810279e+147
6.134424682106866e+146
2.5992447266393454e+148
2.8454289360157692e+147
2.3674810332740875e+147
1.2532744447612013e+148
1.2421404826673505e+148
3.662587554758752e+147
1.0475424008480882e+148
1.3729898884093445e+148
3.652633133893935e+148
2.4571529942147202e+148
1.940150100722785e+148
2.0882379310001417e+147
5.774164145897381e+147
1.5187399962797823e+148
6.161840780022056e+147
1.4419146555950287e+147
8.082632511346324e+147
1.2572534012263023e+148
8.226202060871102e+148
4.4816218056121613e+145
3.310269570977742e+146
4.570234799862029e+148
4.152161815174412e+147
8.533570126187882e+147
6.689146884137787e+147
9.795120173308817e+147
9.045993995491e+147
1.7132331391161823e+146
9.988239384859403e+147
2.1983000432417353e+147
1.371706229048856e+147
3.0419740023507528e+147
9.272320860690374e+146
7.0608304565626545e+146
1.1319039350518927e+149
9.323443491067582e+147
1.9934160314496128e+145
1.91100374633686e+147
1.8586127688361903e+148
1.2974041399031999e+148
2.439750964501649e+147
3.2075716315167845e+147
1.0124878061300493e+148
2.811017446990983e+148
3.714170365257257e+147
4.094613400259594e+147
9.755881972860944e+146
4.954462145123733e+147
5.714102132607646e+148
7.346188008704949e+148
7.165398998581914e+147
3.8163839742806896e+146
4.127927864151733e+146
3.0247784692581964e+147
4.142402848982864e+147
1.0508803245238348e+148
6.334535612940693e+146
6.321248423983609e+147
7.706355523972106e+147
1.0560446819661794e+148
2.7398531958658114e+147
9.242873797718763e+147
3.7311726921868686e+147
4.095329857446044e+147
2.8746342650098454e+147
4.059165670067079e+147
3.344219480929865e+148
2.310883392707822e+148
4.61550849323777e+147
2.637914583285359e+147
1.3315987783869065e+148
7.56115697242089e+147
1.3449754024393979e+148
3.512183517434822e+147
2.717857459377104e+147
1.9061573573300003e+147
9.183125844388819e+147
2.7373162509905126e+148
4.819926278564166e+147
2.4793843142596808e+147
5.350140677974953e+147
6.296508810863474e+147
1.0521263672353694e+148
6.2698056829692706e+147
5.7127424380600644e+147
3.417248544931917e+147
3.907864201930211e+147
1.3632496313304442e+149
1.3622303246910195e+148
4.166070861619357e+149
2.0260686672573096e+148
2.3119141178301035e+147
9.929181372767915e+146
2.683713840439398e+146
2.1143306278677045e+147
8.990090704221028e+147
2.577184669618772e+148
1.0489291671535665e+148
6.462873677767413e+148
3.544495646127541e+147
7.9338380348037685e+146
3.1251010585292685e+147
3.39239952226302e+148
1.633025696652651e+147
7.680638744036301e+147
2.3878236935618646e+147
2.16229653791611e+148
1.458926119053994e+148
9.613987218351518e+148
2.6375206134560515e+147
9.2599727402533e+147
1.8072097565030683e+148
5.842183195328465e+147
5.530597331377685e+148
8.824783837285504e+147
1.5094247032264274e+148
6.280563180180084e+147
1.5496079038885865e+147
3.430388157507042e+147
2.343085742074769e+146
2.349346990643979e+147
1.3219530155081652e+147
7.431905059615627e+147
3.0055915640228185e+147
1.591930032906218e+148
2.5802507840843014e+148
6.571383112096115e+147
4.4768602117911345e+149
1.5605380894234896e+148
6.592591924822629e+147
9.042297823923982e+147
4.403332085499145e+146
5.02568088519258e+147
4.414281368854163e+147
1.5846092413732967e+149
8.239920737753157e+146
5.753069955473239e+147
1.3593248867748511e+147
1.733675089071428e+147
3.4791191912364705e+147
3.0113012336816514e+147
4.05962666715722e+147
2.2605601861213296e+148
8.176708157384383e+147
7.177111340648827e+147
1.5819390389104386e+147
9.56586397009845e+146
1.3409908267743318e+147
1.4673867227493287e+147
9.363000469988503e+146
2.324152833624729e+146
3.8285423017415646e+147
3.0032110761238275e+146
9.947157067676218e+147
2.4247714595646897e+148
5.528541728208314e+147
7.173421955214854e+146
2.583173366974186e+149
1.5618096227741127e+146
2.009094368363457e+147
1.1316891048727777e+148
8.3121931554241e+147
1.0436595212699356e+148
3.0402452385919435e+147
1.6180125007120004e+148
8.152488396935863e+147
2.4061570842668235e+147
4.568206416245544e+147
3.1914645199193784e+147
5.138888345804312e+148
1.0128648060765471e+149
2.2780961049524385e+148
7.211246001589105e+147
9.420115872636306e+146
2.338305971457583e+147
2.5333727026412545e+148
2.1309013428429328e+148
1.764749867091982e+148
2.4418473677005675e+147
1.5279275088524167e+148
7.016744940073035e+146
4.3505336395762584e+147
9.560079960931114e+145
1.54982559646462e+147
1.8330509209820548e+148
2.0786579501712492e+147
3.8689688457541864e+147
1.76179896330656e+148
7.434327039835681e+147
7.735656521515104e+147
5.72583662135763e+148
5.272179222484701e+147
2.8733468618537165e+148
1.4187352542327982e+148
4.323654845565785e+147
1.4283046233541781e+147
2.298663350729742e+148
6.87170201432094e+147
1.407445695278079e+148
2.135488268595776e+148
2.944514862308151e+147
6.13240416519338e+146
2.1130518558658787e+148
1.83489715512175e+148
6.064595630329649e+148
6.905178082886183e+147
1.0913436767733547e+147
2.674356511470637e+147
9.57524233046651e+146
5.1378195915946485e+146
2.07526862786843e+148
1.7740700484959137e+147
4.706781266422633e+147
5.265267724321766e+147
1.0842419113758468e+148
1.317254310318292e+148
6.0214633916068335e+147
7.103134008736069e+147
1.5282703520000996e+147
1.0391351044250178e+149
6.482982150802357e+148
1.6904492330143425e+148
2.2773741742271055e+147
9.29416232916393e+147
8.891263761278965e+148
3.8796115579232755e+147
2.1720351628506926e+147
8.543074481655347e+147
5.6397019927277736e+147
2.1213125779031972e+148
3.13057610276298e+146
1.8391186514606175e+148
6.720896796884467e+147
2.073286682000359e+147
1.9703471954234717e+148
1.3495388750861745e+148
1.3597327363442196e+148
1.461602966937886e+148
3.448599891262349e+148
7.396136725940827e+147
2.764774138890914e+148
4.879145184979867e+148
1.710361992579825e+148
2.022331299316349e+148
8.772963048963821e+148
9.056147366474732e+147
4.708758447723985e+147
5.376510461626646e+149
2.992382536201343e+147
3.310531051227831e+146
1.6725463573370479e+148
1.1581288861769008e+148
2.143319250129071e+148
9.963134009252757e+147
6.708882903012854e+146
1.5821267555173804e+148
3.9030159602522227e+148
3.8712211850288366e+147
1.6582542826904814e+148
5.921253780623996e+147
5.078481397669582e+147
7.354880511543882e+147
2.1143740888534852e+149
6.481182473871635e+147
7.005218408366207e+147
9.894713192255699e+147
5.770094432086419e+147
1.3896994543983453e+148
1.1347467767959625e+148
1.479848277227402e+148
6.309789980997677e+148
1.102364182819702e+148
5.922057386607006e+147
1.249543655151722e+148
1.230796345203743e+148
1.50313249407414e+148
1.01017575048606e+148
3.227678903068522e+147
2.9957330592498358e+147
2.172629929497156e+148
9.335291257896883e+147
