norm
1.0154864522638059e+148
5.206857208984844e+148
1.992078383938189e+148
1.7619048851634142e+148
4.1489260775616925e+147
4.462789140613337e+147
1.732948629112271e+147
2.320289711351531e+147
3.3171788368278446e+146
5.5215032309047306e+147
1.810765565873518e+147
1.6413806743897153e+148
3.1546385939763615e+147
1.702336637048212e+146
1.4088958983443986e+148
6.857985201458136e+147
7.214904046921601e+147
3.1011565560181073e+147
3.425288458493455e+147
1.6572916649100415e+148
6.106326487208407e+148
1.6010203226766205e+148
1.2793340770280666e+148
1.620085323218903e+148
3.8932472853707994e+147
5.432795213133517e+147
3.999645821876082e+147
2.0351543187392247e+148
3.0676633668904306e+146
1.5076561037520467e+148
8.775380571780644e+147
4.050832693117785e+147
1.5638746061068014e+149
9.950682679705059e+147
1.0739045247170536e+149
1.4374407151659436e+148
1.575195896395373e+148
1.2009394223113023e+148
3.0515415234390768e+147
7.627973062692196e+148
1.7506351505458355e+148
2.1695833586705062e+147
2.3102868811496145e+147
8.27743673347206e+147
4.61568335748826e+147
3.844195274152075e+147
5.164574544162392e+147
5.629156323102833e+147
9.766881378635736e+147
1.2483010973491063e+149
2.3217397169537305e+147
3.5754319997653106e+147
5.767827626150273e+147
2.6844424130960335e+147
3.8484810087874535e+147
5.600960163003655e+147
9.064194956958626e+147
3.3406434557813685e+147
6.57467831631271e+147
7.14227150810029e+147
8.552837295706751e+147
2.5420291877669285e+149
6.589997544325247e+147
2.4757796926709604e+147
9.697270070856441e+147
1.142652344921159e+147
1.530858831181407e+149
2.4635363390569287e+146
6.2819859702868394e+147
1.2847699125662106e+147
2.7241144385531505e+148
8.755969226672212e+148
4.6421644872405365e+148
5.800933769308146e+146
1.9012296488646002e+148
8.403608227668118e+148
3.902321180594798e+147
3.474759425704469e+148
9.676517288916156e+147
5.621079687888486e+147
7.20299706892251e+147
1.238790673862298e+147
6.441629858839196e+147
3.1455366455262037e+148
5.831417688278308e+146
8.856841709011942e+147
1.701988392996048e+149
6.909330974990066e+147
7.828383215501515e+147
5.029885129149366e+147
9.756841409849856e+147
5.061864394865378e+147
1.585703120264914e+147
2.0711012372354447e+148
2.4622299565389766e+147
4.912938863552045e+147
6.1516175594736284e+147
4.7495931163342966e+147
3.733276043573326e+147
3.094965472429782e+148
4.9859161855646585e+147
2.954475494179989e+147
4.827419532095477e+147
8.512284763122815e+147
2.736061208253345e+149
4.622307905601816e+146
9.282754016750148e+147
1.32977246485381e+148
2.0639550624167846e+147
2.1654277596344746e+148
