outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,4,2,0.06202,1486,7.083806958510608e+85,12.980081532910532,0.0423032235894625,3.956797063133833e+88,388.23
