outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
5,1,2,0.06112,1485,2.164210500018923e+146,1.0561562870035925,0.0022878050255436,6.198296808573946e+147,326.17
