outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
270,0,2,0.06378,1483,4.791090867377164e+62,5.792431163619369,0.0016289665470242006,4.1300991892092465e+64,322.61
