outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
350,1,2,0.06231,2349,1.4865615080287284e+41,2.8684382941640423,1.4870058420596395,0.0,405.22
