outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
205,0,2,0.06227,2355,1.2683196775814798e+83,8.749390459415546,0.01795875564796939,5.20817573464905e+85,337.5
