outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
75,0,2,0.06273,895,4.965993104700758e+123,3.0737102354848895,0.0033274219530303353,2.2021710543108242e+125,308.98
