outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,0,2,0.06223,1781,8.80838487002788e+129,6.9531918569527305,0.011398712941210414,3.0454346998190258e+131,326.28
