outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
135,3,2,0.06055,2073,2.8184860923840094e+105,7.7329905067905464,0.00820309050406759,2.8011384187228097e+107,400.57
