outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
190,1,2,0.06190,2344,3.184745103525277e+88,0.44976223279911415,0.001731704412685043,1.0925742016459436e+90,409.09
