outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
230,4,2,0.06290,1773,4.0919104730097066e+75,22.331038886464764,8.167982863533471e-05,4.016720056044342e+77,386.68
