outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
115,0,2,0.06007,2071,6.772001544689882e+111,24.340344732743155,0.0005460576320053199,5.22285263460316e+112,340.05
