outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
165,4,2,0.06128,1188,3.811580378518784e+95,1.0,0.007864807954464051,2.2379450815641877e+98,370.52
