outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,1,2,0.06202,1183,1.4006961937169376e+87,2.9793040962791166,0.000822016316568788,7.537849741753813e+88,378.97
