outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
290,0,2,0.06417,2351,2.3877055470210577e+55,32.119343657015364,0.02130852582255603,2.4202966605709548e+57,362.19
