outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,0,2,0.06031,1192,2.350467129167314e+108,27.398962636611945,0.00434927161593992,6.551327725673333e+109,313.22
