outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
270,1,2,0.06378,2354,1.8402284104365352e+63,0.5844058739357808,0.0006956245622994643,2.8110490203373745e+64,407.43
