outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
285,4,2,0.06417,1480,6.462860646350972e+57,1.6310460035989547,0.002374481954295545,1.3957890358532502e+58,397.99
