outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
200,4,2,0.06215,1769,1.656493308668293e+85,6.294890624408853,0.0019752908934599638,9.029189857619837e+86,389.36
