outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
190,4,2,0.06190,2054,3.963880870092344e+88,1.4327608160606669,5.914956815160174e-05,2.9440601235287884e+90,398.81
