outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
265,1,2,0.06366,1187,3.941463379748038e+64,0.004442457063057185,0.004442457063057185,1.4373994487656164e+66,380.37
