outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
85,1,2,0.06298,1484,1.0822643126420838e+121,5.151882633841187,0.0008226332558618207,3.715611054017329e+122,389.39
