outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
210,4,2,0.06240,1180,5.3784416605882115e+81,9.972139602993998,0.013849825776611792,2.600517777691779e+83,372.78
