outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
335,1,2,0.06533,2057,5.959405964163505e+41,1.0,0.07863787811193448,1.9874961229896375e+44,397.34
