outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,3,2,0.06031,1763,1.3697733323947805e+109,9.221307089819929,0.00818460760410958,5.680535149135224e+110,387.35
