outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
335,0,2,0.06533,1482,9.711813788793699e+41,5.046355429945055,0.11189875396064597,2.719749517794348e+42,318.01
