outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
100,1,2,0.05983,299,1.0597418601883553e+117,0.8017521085839269,0.00036708845249446795,6.994779420856003e+118,356.01
