outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
305,4,2,0.06455,2347,9.18824415265302e+51,0.746128696509097,0.00043952530741890524,4.312340936448668e+53,415.98
