outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
350,4,2,0.06231,1771,1.6928386442206447e+41,1.8066707778977926,1.4361482816220765,0.0,336.34
