outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
330,0,2,0.06520,1776,1.428085065982036e+43,46.83299455891192,0.014795044685355216,4.030264129081642e+44,327.2
