outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
285,3,2,0.06417,1189,2.1287186532274976e+58,2.6693970045172124,0.0019407417152158802,8.417306929992312e+59,334.85
