outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,0,2,0.06202,2057,2.6556251131288535e+86,1.007987263122264,0.006549549655792835,2.286489979283021e+88,335.95
