outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,2,2,0.06202,2053,3.1922530018287343e+86,9.289278731163185,0.007759363105532822,4.957795970278491e+88,404.2
