outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
170,2,2,0.06141,1486,4.7427352863077315e+95,0.026384602666438103,0.003005042820768456,2.1885566720731636e+95,321.5
