outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
100,2,2,0.05983,1468,8.400870990401442e+116,0.0626770906060812,0.005402515823083946,1.1822171390492435e+118,385.01
