outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
260,1,2,0.06366,1186,5.489047987676272e+64,48.730156578979205,0.08385731324935337,7.112497918129975e+66,318.31
