outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
220,3,2,0.06265,1482,5.649916754336359e+77,1.0,0.12847787015931061,1.3138039297001687e+81,317.15
