outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
140,1,2,0.06068,1769,2.6947427255480653e+104,1.3957665225876486,0.002344490379259192,2.5490118198292027e+105,383.72
