outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
210,3,2,0.06240,595,5.457826138581088e+82,0.3278128510854568,0.0008743458537441629,2.73598990692701e+83,296.64
