outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
150,2,2,0.06092,2618,2.0794197293310203e+100,6.8018590895241875,0.00863121412755541,5.244368186469896e+102,405.04
