outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,1,2,0.06248,2054,1.6272475222640227e+127,0.12437352143825406,2.853307575891351e-06,1.9479428568662493e+128,402.11
