outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
155,3,2,0.06104,1483,5.99644507277105e+98,31.21736456674503,0.02209718612100171,1.5834948035730884e+101,314.22
