outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
150,1,2,0.06092,895,3.5400200239289946e+101,0.7701608939376441,0.001973568714187712,2.911087062708568e+102,362.75
