outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,4,2,0.06248,1484,2.4133681035864127e+127,0.12836893022064388,0.0006098758902776534,9.319841653727323e+128,332.13
